state,action,qValue,reward,next_state
0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1,0$0$0$1$0$0$0$0$0,0.75302607,1.0,0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1
0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1,0$0$0$1$0$0$0$0$0,0.9651667,1.0,0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1
0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1,0$0$0$1$0$0$0$0$0,0.966771,1.0,0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1
0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1,0$0$0$1$0$0$0$0$0,0.9865173,1.0,0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1
0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1,0$0$0$1$0$0$0$0$0,0.99767405,1.0,0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1
0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1,0$0$0$1$0$0$0$0$0,0.9981117,1.0,0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1
0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1,0$0$0$1$0$0$0$0$0,0.9986859,1.0,0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1
0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1,0$0$0$1$0$0$0$0$0,0.99870384,1.0,0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1
0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1$0$0$0$1$0$-1$0$0$-1,0$0$0$1$0$0$0$0$0,0.99800235,0.0,0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0
0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0,0$0$0$0$0$0$0$0$1,0.14711119,1.0,0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1
0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1,0$0$0$0$0$0$1$0$0,0.19495149,1.0,0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0
0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0,0$0$0$0$0$0$1$0$0,0.22986051,1.0,0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0
0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0,0$0$0$0$0$1$0$0$0,0.08255553,1.0,0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0
0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0,0$0$0$0$0$0$1$0$0,0.23855521,1.0,0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0
0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0,0$0$0$0$0$0$1$0$0,0.3024105,1.0,0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0
0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0,0$0$0$0$0$0$1$0$0,0.37599036,1.0,0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0
0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0,0$0$0$0$0$0$1$0$0,0.47693726,1.0,0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0
0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0,0$0$0$0$0$0$1$0$0,0.5744663,1.0,0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0
0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0$0$0$0$-1$0$0$1$0$0,0$0$0$0$0$0$0$0$1,0.099250324,0.0,0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2
0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2$0$0$0$0$0$-1$-1$0$-2,0$0$0$0$1$0$0$0$0,0.06455392,1.0,0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1
0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1$0$0$0$0$1$-1$-1$0$-1,0$0$0$0$0$0$0$1$0,0.052037507,1.0,0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1
0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1,1$0$0$0$0$0$0$0$0,0.043478906,1.0,1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1
1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1$1$0$0$0$0$-1$-1$0$-1,0$0$0$0$0$0$0$1$0,0.0635274,1.0,0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1
0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1$0$0$0$0$0$-1$-1$1$-1,0$0$0$0$0$0$1$0$0,0.5489921,0.0,0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1
0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1,0$0$0$0$0$1$0$0$0,0.079502285,0.0,0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1
0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1$0$0$0$0$0$-2$-1$0$-1,0$0$0$0$0$0$1$0$0,0.44360003,0.0,0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1
0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1$0$0$0$0$0$-1$-2$0$-1,0$0$0$1$0$0$0$0$0,0.9978258,1.0,0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1
0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1,0$0$0$1$0$0$0$0$0,0.9995807,1.0,0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1
0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1$0$0$0$1$0$-1$-1$0$-1,0$0$0$0$0$0$1$0$0,4.7158606e-05,0.0,-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0
-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0$-1$0$0$-1$-1$-1$-2$-1$0,0$0$0$1$0$0$0$0$0,0.9966035,0.0,-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0
-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0,1$0$0$0$0$0$0$0$0,0.046471264,0.0,-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0
-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0$-2$0$0$-1$-1$-1$-1$-1$0,0$0$0$1$0$0$0$0$0,0.9919063,0.0,-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0$-1$0$0$-2$-1$-1$-1$-1$0
