state,action,qValue,reward,next_state
0$0$-1$0$-2$-1$-1$0$-1$0$0$-1$0$-2$-1$-1$0$-1$0$0$-1$0$-2$-1$-1$0$-1$0$0$-1$0$-2$-1$-1$0$-1$0$0$-1$0$-2$-1$-1$0$-1$0$0$-1$0$-2$-1$-1$0$-1$0$0$-1$0$-2$-1$-1$0$-1$0$0$-1$0$-2$-1$-1$0$-1$0$0$-1$0$-2$-1$-1$0$-1$0$0$-1$0$-2$-1$-1$0$-1,0$0$0$1$0$0$0$0$0,0.3378698,1.0,0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1
0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1$0$0$-1$1$-1$-1$-1$0$-1,0$0$0$1$0$0$0$0$0,0.5510944,0.0,0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1
0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1,0$0$0$0$0$0$1$0$0,0.26662412,1.0,0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1
0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1$0$-1$-1$-1$-1$0$1$0$-1,0$0$0$1$0$0$0$0$0,0.3598066,0.0,0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1
0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1,0$0$1$0$0$0$0$0$0,0.06661786,0.0,0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1
0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1$0$-1$-2$-1$-1$0$0$0$-1,0$0$0$1$0$0$0$0$0,0.33089712,0.0,0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1
0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1,0$0$0$1$0$0$0$0$0,0.24658231,0.0,0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1
0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1,0$0$0$0$1$0$0$0$0,0.20432271,0.0,0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1
0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1$0$-1$-1$-1$-2$0$0$0$-1,0$0$0$0$0$0$0$1$0,0.011846747,1.0,0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1
0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1$0$-1$-1$-1$-1$0$0$1$-1,0$0$0$1$0$0$0$0$0,0.23865615,0.0,0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1
0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1$0$-1$-1$-2$-1$0$0$0$-1,0$0$0$0$0$0$0$0$1,0.059586626,0.0,0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2
0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2$0$-1$-1$-1$-1$0$0$0$-2,0$0$0$0$0$0$1$0$0,0.36124286,0.0,0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1
0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1,0$0$0$1$0$0$0$0$0,0.21453354,0.0,0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1
0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1,0$0$0$1$0$0$0$0$0,0.09928811,0.0,0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1
0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1,0$0$0$0$1$0$0$0$0,0.0017645644,0.0,0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1
0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1$0$0$-1$-1$-2$0$-1$-1$-1,0$0$0$0$0$0$0$0$1,0.4519538,0.0,0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2
0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2,0$0$0$0$0$1$0$0$0,0.14902565,1.0,0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1
0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1$0$0$-1$-1$-1$1$-1$-1$-1,1$0$0$0$0$0$0$0$0,0.0199646,1.0,1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1
1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1$1$0$-1$-1$-1$0$-1$-1$-1,0$0$0$0$0$0$1$0$0,0.11030517,0.0,0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1
0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1$0$0$-1$-1$-1$0$-2$-1$-1,0$0$0$1$0$0$0$0$0,0.04423002,0.0,0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1
0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1$0$0$-1$-2$-1$0$-1$-1$-1,0$0$0$0$0$0$0$0$1,0.2843136,0.0,0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2
0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2$0$0$-1$-1$-1$0$-1$-1$-2,0$0$1$0$0$0$0$0$0,0.10588548,0.0,-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1
-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1$-1$0$-2$-1$-1$-1$0$0$-1,0$0$0$0$0$0$0$0$1,0.17937414,0.0,-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2
-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2$-1$0$-1$-1$-1$-1$0$0$-2,0$1$0$0$0$0$0$0$0,0.13223645,1.0,-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1
-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1,0$0$0$0$0$1$0$0$0,0.14895251,0.0,-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1
-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1$-1$0$-1$-1$-1$-2$0$0$-1,0$1$0$0$0$0$0$0$0,0.49115396,1.0,-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1
-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1,0$1$0$0$0$0$0$0$0,0.8847131,1.0,-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1$-1$1$-1$-1$-1$-1$0$0$-1
